Rot R, Rot P, Rot Y, Pos X, Pos Y, Pos Z 
-3.07198637568,-1.09849074993,2.26803247071,-0.0163125299144,0.0328469928579,-0.0627451951883
-3.0720856582,-1.09849562076,2.26831187201,-0.0163169226601,0.0328491467635,-0.0627544923411
-3.0720856582,-1.09849562076,2.26831187201,-0.0163169226601,0.0328491467635,-0.0627544923411
-3.0720856582,-1.09849562076,2.26831187201,-0.0163169226601,0.0328491467635,-0.0627544923411
-3.07205999852,-1.09856585605,2.26828857053,-0.0163204684685,0.0328576896114,-0.0627693406248
-3.07205999852,-1.09856585605,2.26828857053,-0.0163204684685,0.0328576896114,-0.0627693406248
-3.07215054023,-1.09855392133,2.26856033447,-0.0163243582033,0.0328580686034,-0.0627768060665
-3.07215054023,-1.09855392133,2.26856033447,-0.0163243582033,0.0328580686034,-0.0627768060665
-3.07215054023,-1.09855392133,2.26856033447,-0.0163243582033,0.0328580686034,-0.0627768060665
-3.07210309908,-1.09861232417,2.26851778239,-0.0163278993032,0.0328652392811,-0.0627909284772
-3.07210309908,-1.09861232417,2.26851778239,-0.0163278993032,0.0328652392811,-0.0627909284772
-3.07222805651,-1.0986300559,2.26901116652,-0.0163386212519,0.0328681764663,-0.0628082910209
-3.0721957667,-1.09867262429,2.26898217913,-0.0163411125478,0.0328720480976,-0.0628142922643
-3.07218874767,-1.09875090076,2.26935793186,-0.016357184009,0.0328758747607,-0.0628312422996
-3.07215872103,-1.09882959672,2.26952588163,-0.0163662532317,0.0328766071661,-0.062835200787
-3.07216052171,-1.09884156079,2.26971867592,-0.016373020998,0.0328752928413,-0.0628384633164
-3.07208041555,-1.09888225248,2.26964724637,-0.0163764408698,0.032876583898,-0.0628397887066
-3.07197636043,-1.09892199695,2.26955456362,-0.0163803488834,0.0328773883937,-0.0628412412867
-3.07182004711,-1.09900448872,2.26960643556,-0.0163934368376,0.0328769626592,-0.0628438354012
-3.07181102332,-1.09901058959,2.26978966495,-0.0164001819287,0.0328743564816,-0.0628448849737
-3.07132895852,-1.09915703296,2.26955184838,-0.0164230347548,0.0328722165146,-0.0628501594584
-3.07132895852,-1.09915703296,2.26955184838,-0.0164230347548,0.0328722165146,-0.0628501594584
-3.0712269221,-1.09918589273,2.26946103627,-0.0164264487626,0.0328721319938,-0.0628507576323
-3.0712269221,-1.09918589273,2.26946103627,-0.0164264487626,0.0328721319938,-0.0628507576323
-3.07107280257,-1.09923461452,2.26932382476,-0.016431804412,0.0328720474521,-0.0628508480594
-3.07107280257,-1.09923461452,2.26932382476,-0.016431804412,0.0328720474521,-0.0628508480594
-3.07107280257,-1.09923461452,2.26932382476,-0.016431804412,0.0328720474521,-0.0628508480594
-3.07107280257,-1.09923461452,2.26932382476,-0.016431804412,0.0328720474521,-0.0628508480594
-3.07064676675,-1.09933940923,2.26913606897,-0.0164517566902,0.0328689324779,-0.0628573812481
-3.07064676675,-1.09933940923,2.26913606897,-0.0164517566902,0.0328689324779,-0.0628573812481
-3.0702273712,-1.0994488297,2.26876286065,-0.0164654347046,0.0328685087391,-0.0628612526846
-3.0702273712,-1.0994488297,2.26876286065,-0.0164654347046,0.0328685087391,-0.0628612526846
-3.06974472007,-1.09957210368,2.26833337007,-0.0164810747526,0.0328679995597,-0.0628660982111
-3.06974472007,-1.09957210368,2.26833337007,-0.0164810747526,0.0328679995597,-0.0628660982111
-3.06974472007,-1.09957210368,2.26833337007,-0.0164810747526,0.0328679995597,-0.0628660982111
-3.06974472007,-1.09957210368,2.26833337007,-0.0164810747526,0.0328679995597,-0.0628660982111
-3.06974472007,-1.09957210368,2.26833337007,-0.0164810747526,0.0328679995597,-0.0628660982111
-3.0695533561,-1.09962474658,2.26816304413,-0.01648743646,0.0328682316942,-0.0628686477368
-3.0695533561,-1.09962474658,2.26816304413,-0.01648743646,0.0328682316942,-0.0628686477368
-3.06912044358,-1.09973893913,2.26777775848,-0.016501606648,0.0328678065432,-0.062872384147
-3.06912044358,-1.09973893913,2.26777775848,-0.016501606648,0.0328678065432,-0.062872384147
-3.06912044358,-1.09973893913,2.26777775848,-0.016501606648,0.0328678065432,-0.062872384147
-3.06912044358,-1.09973893913,2.26777775848,-0.016501606648,0.0328678065432,-0.062872384147
-3.06797735985,-1.10002165269,2.26676054234,-0.0165382101251,0.0328641169093,-0.0628777134961
-3.06762435453,-1.10009499766,2.26644652793,-0.0165489284677,0.0328615955808,-0.0628776577037
-3.06630708903,-1.10036845122,2.26508338924,-0.016582585818,0.0328542881683,-0.0628740554023
-3.06592549201,-1.10042539219,2.26493548362,-0.0165995322989,0.0328464914275,-0.0628722105879
-3.06494685425,-1.10057741794,2.26483081162,-0.0166522139531,0.0328216337735,-0.0628654742683
-3.06449018094,-1.10066376867,2.26519006748,-0.016690793389,0.0328039057915,-0.0628616029483
-3.06410838301,-1.10072771622,2.26638149207,-0.0167518864778,0.0327732145231,-0.0628570203179
-3.06350744082,-1.10084399102,2.26680389635,-0.0168010343183,0.0327505809113,-0.0628513593303
-3.06277194934,-1.10103217154,2.26710611913,-0.0168559808629,0.0327289104388,-0.0628435948575
-3.06277194934,-1.10103217154,2.26710611913,-0.0168559808629,0.0327289104388,-0.0628435948575
-3.06215612782,-1.10120180136,2.26732333858,-0.0169013099335,0.032712516743,-0.0628385088801
-3.06215612782,-1.10120180136,2.26732333858,-0.0169013099335,0.032712516743,-0.0628385088801
-3.06157878858,-1.10139439605,2.26700020377,-0.0169279362071,0.0327080298197,-0.0628336771842
-3.06157878858,-1.10139439605,2.26700020377,-0.0169279362071,0.0327080298197,-0.0628336771842
-3.06157878858,-1.10139439605,2.26700020377,-0.0169279362071,0.0327080298197,-0.0628336771842
-3.06157878858,-1.10139439605,2.26700020377,-0.0169279362071,0.0327080298197,-0.0628336771842
-3.06122744693,-1.10151605952,2.2670697822,-0.0169530231552,0.0327010045301,-0.0628305700756
-3.06014702893,-1.10189247404,2.26687208881,-0.0170167311635,0.0326856595014,-0.0628184371647
-3.06014702893,-1.10189247404,2.26687208881,-0.0170167311635,0.0326856595014,-0.0628184371647
-3.05865518567,-1.10246482127,2.26745491391,-0.0171346563628,0.0326514095015,-0.0627969532254
-3.05798502635,-1.10277415119,2.26781297853,-0.0171928180474,0.0326365053444,-0.0627844596459
-3.05693836577,-1.10327466987,2.26879103525,-0.0172980352683,0.0326077791202,-0.0627675865983
-3.05642058161,-1.10351196531,2.26871087417,-0.0173312267238,0.032602362716,-0.0627583469656
-3.05586239399,-1.10378645472,2.26897698386,-0.0173792158706,0.0325909500555,-0.0627466573618
-3.05556825915,-1.10393969807,2.26909638238,-0.0174041814683,0.0325859290754,-0.0627408963715
-3.05326278799,-1.10518449385,2.26894383269,-0.0175658033444,0.0325645885115,-0.0626851814533
-3.05265308473,-1.10556496725,2.26897012578,-0.0176127042667,0.0325597795127,-0.062667268765
-3.05265308473,-1.10556496725,2.26897012578,-0.0176127042667,0.0325597795127,-0.062667268765
-3.05205250824,-1.10596248206,2.26900395628,-0.0176600537399,0.0325559403511,-0.0626486857309
-3.05205250824,-1.10596248206,2.26900395628,-0.0176600537399,0.0325559403511,-0.0626486857309
-3.05205250824,-1.10596248206,2.26900395628,-0.0176600537399,0.0325559403511,-0.0626486857309
-3.05170936594,-1.10623326973,2.26926837951,-0.0176967951617,0.0325510355483,-0.0626350643422
-3.05170936594,-1.10623326973,2.26926837951,-0.0176967951617,0.0325510355483,-0.0626350643422
-3.05170936594,-1.10623326973,2.26926837951,-0.0176967951617,0.0325510355483,-0.0626350643422
-3.05170936594,-1.10623326973,2.26926837951,-0.0176967951617,0.0325510355483,-0.0626350643422
-3.05120469407,-1.1066803174,2.26976851464,-0.0177563601224,0.0325436913293,-0.0626118662321
-3.05120469407,-1.1066803174,2.26976851464,-0.0177563601224,0.0325436913293,-0.0626118662321
-3.05120469407,-1.1066803174,2.26976851464,-0.0177563601224,0.0325436913293,-0.0626118662321
-3.05120469407,-1.1066803174,2.26976851464,-0.0177563601224,0.0325436913293,-0.0626118662321
-3.05042975179,-1.10765619107,2.27212191965,-0.0179105917569,0.032513248854,-0.0625518130297
-3.05039495836,-1.1077554266,2.27247150941,-0.0179276043018,0.0325093340008,-0.0625446191526
-3.0496324359,-1.10881658885,2.27502344439,-0.0180906683936,0.0324762699397,-0.0624727148983
-3.04942015851,-1.10902492601,2.27521289025,-0.0181157187036,0.0324734766125,-0.0624596440414
-3.04910052817,-1.10947007192,2.27606648218,-0.0181770104388,0.032463370878,-0.0624296521247
-3.04844979961,-1.11019299646,2.27681049706,-0.0182623646928,0.0324549652199,-0.0623843969602
-3.04802145502,-1.1106546173,2.27718397679,-0.018314174147,0.0324508783072,-0.0623553388819
-3.0478189535,-1.11089143659,2.27738078497,-0.0183400319684,0.0324491145641,-0.0623399308018
-3.04746137228,-1.11123792694,2.2774371213,-0.018373488872,0.0324493741395,-0.0623197612654
-3.04568251149,-1.11325213402,2.27867263733,-0.0185823580511,0.0324455696003,-0.0622059073817
-3.04568251149,-1.11325213402,2.27867263733,-0.0185823580511,0.0324455696003,-0.0622059073817
-3.04517074703,-1.11396301704,2.27934532777,-0.0186578687018,0.0324436599497,-0.0621653587986
-3.04517074703,-1.11396301704,2.27934532777,-0.0186578687018,0.0324436599497,-0.0621653587986
-3.04502211991,-1.11437544829,2.28015717149,-0.0187078626324,0.0324391525398,-0.0621395703523
-3.04502211991,-1.11437544829,2.28015717149,-0.0187078626324,0.0324391525398,-0.0621395703523
-3.04488301846,-1.11502096559,2.28173475193,-0.018791341157,0.0324290625547,-0.0620977796855
-3.04488301846,-1.11502096559,2.28173475193,-0.018791341157,0.0324290625547,-0.0620977796855
-3.04488301846,-1.11502096559,2.28173475193,-0.018791341157,0.0324290625547,-0.0620977796855
-3.04493947565,-1.11548261779,2.28329970933,-0.0188574158509,0.0324187943455,-0.0620670698115
-3.04493947565,-1.11548261779,2.28329970933,-0.0188574158509,0.0324187943455,-0.0620670698115
-3.04488820012,-1.11590417472,2.28438778961,-0.0189118708594,0.032412584771,-0.0620406160303
-3.04488820012,-1.11590417472,2.28438778961,-0.0189118708594,0.032412584771,-0.0620406160303
-3.04488820012,-1.11590417472,2.28438778961,-0.0189118708594,0.032412584771,-0.0620406160303
-3.04483508123,-1.11625539801,2.28528512161,-0.0189574296484,0.0324069487299,-0.0620179840227
-3.04483508123,-1.11625539801,2.28528512161,-0.0189574296484,0.0324069487299,-0.0620179840227
-3.04483508123,-1.11625539801,2.28528512161,-0.0189574296484,0.0324069487299,-0.0620179840227
-3.04483508123,-1.11625539801,2.28528512161,-0.0189574296484,0.0324069487299,-0.0620179840227
-3.0447989878,-1.11694424975,2.28714183326,-0.0190465705591,0.0323965274681,-0.0619742206882
-3.04472867647,-1.11738824814,2.28821136411,-0.019102274097,0.032390732943,-0.061946964555
-3.04472867647,-1.11738824814,2.28821136411,-0.019102274097,0.032390732943,-0.061946964555
-3.04472867647,-1.11738824814,2.28821136411,-0.019102274097,0.032390732943,-0.061946964555
-3.04466624342,-1.11808318456,2.29004338166,-0.0191922191127,0.0323801478156,-0.0619042464323
-3.04454968456,-1.11836890259,2.29050344743,-0.0192242465181,0.0323784755899,-0.0618878788387
-3.04374520945,-1.12100690779,2.2946623447,-0.0195036230729,0.0323735526968,-0.0617371494465
-3.04369620127,-1.1215472269,2.29574457632,-0.0195626022342,0.0323719560271,-0.0617061513599
-3.04357951746,-1.12189986595,2.29620066839,-0.0195972193537,0.0323731202805,-0.0616872356054
-3.04288164431,-1.1243643278,2.29987682952,-0.0198490061515,0.0323740159149,-0.0615519673606
-3.04242614963,-1.12584591946,2.30189359944,-0.0199958565956,0.032376397717,-0.0614708819296
-3.04221874236,-1.12746284002,2.30469451361,-0.0201612171289,0.032375797505,-0.0613789718837
-3.04215998014,-1.12796775079,2.30557455184,-0.0202126727425,0.0323751823878,-0.0613491463671
-3.04215998014,-1.12796775079,2.30557455184,-0.0202126727425,0.0323751823878,-0.0613491463671
-3.04209009278,-1.12886374324,2.30719026169,-0.0203040557898,0.0323740202703,-0.0612960534295
-3.04172882355,-1.1304585669,2.30946843121,-0.0204589129199,0.0323751973051,-0.0612027129
-3.04099175661,-1.13422390991,2.31492845503,-0.0208210479955,0.0323761441602,-0.060976714683
-3.04081501058,-1.13495531122,2.31587924059,-0.0208894764517,0.0323772076242,-0.0609335548515
-3.03969628766,-1.14114030623,2.32447082,-0.0214676537523,0.0323837456927,-0.060568791837
-3.03969628766,-1.14114030623,2.32447082,-0.0214676537523,0.0323837456927,-0.060568791837
-3.03961799709,-1.14161119748,2.32513722238,-0.0215117362018,0.0323839286948,-0.060541193553
-3.03942336979,-1.1473886455,2.33510327487,-0.0220736500685,0.0323693432066,-0.060196171966
-3.03942336979,-1.1473886455,2.33510327487,-0.0220736500685,0.0323693432066,-0.060196171966
-3.03916355478,-1.15045254621,2.34003502742,-0.0223666141525,0.0323621883995,-0.0600170528479
-3.03896681066,-1.15165897285,2.34168668094,-0.0224776058938,0.0323615219127,-0.0599475820453
-3.03894134919,-1.15329548767,2.34460295971,-0.0226386330162,0.0323537423116,-0.0598523238378
-3.03894134919,-1.15329548767,2.34460295971,-0.0226386330162,0.0323537423116,-0.0598523238378
-3.03876843506,-1.1541626267,2.34572415927,-0.0227177998651,0.0323532501979,-0.0598031555649
-3.03876843506,-1.1541626267,2.34572415927,-0.0227177998651,0.0323532501979,-0.0598031555649
-3.03876843506,-1.1541626267,2.34572415927,-0.0227177998651,0.0323532501979,-0.0598031555649
-3.03876843506,-1.1541626267,2.34572415927,-0.0227177998651,0.0323532501979,-0.0598031555649
-3.03876843506,-1.1541626267,2.34572415927,-0.0227177998651,0.0323532501979,-0.0598031555649
-3.03867262201,-1.15484741343,2.34673513385,-0.022782492283,0.0323515303654,-0.0597645177517
-3.03861653021,-1.15622763435,2.34906573482,-0.0229161924953,0.0323471051785,-0.059688836017
-3.03861653021,-1.15622763435,2.34906573482,-0.0229161924953,0.0323471051785,-0.059688836017
-3.03861653021,-1.15622763435,2.34906573482,-0.0229161924953,0.0323471051785,-0.059688836017
-3.03846578788,-1.15727882593,2.35057207057,-0.0230145804038,0.0323462027369,-0.0596334851805
-3.03846578788,-1.15727882593,2.35057207057,-0.0230145804038,0.0323462027369,-0.0596334851805
-3.03846578788,-1.15727882593,2.35057207057,-0.0230145804038,0.0323462027369,-0.0596334851805
-3.03780493168,-1.16117671547,2.35598723466,-0.0233786324418,0.0323407741009,-0.0594285890955
-3.0377268986,-1.16575220165,2.36413786723,-0.0238311504973,0.0323123381833,-0.0591812498079
-3.0377268986,-1.16575220165,2.36413786723,-0.0238311504973,0.0323123381833,-0.0591812498079
-3.03806988476,-1.16926700571,2.37139734838,-0.0241930360809,0.0322791893028,-0.0589934803126
-3.0382485837,-1.1703236411,2.37375442586,-0.0243041534095,0.0322674294875,-0.0589376038398
-3.03838307108,-1.17119721432,2.37570568723,-0.0243967404586,0.0322568688553,-0.0588915134921
-3.03850314921,-1.17558509633,2.38400851797,-0.0248396840766,0.0322173581771,-0.0586670869539
-3.03818379499,-1.17844108081,2.38842511378,-0.0251143425168,0.0321979896469,-0.0585226971055
-3.03824074705,-1.17898957274,2.38956924972,-0.0251714113334,0.03219161759,-0.058495598818
-3.03791863882,-1.18131804644,2.39307185723,-0.025394964704,0.0321740797924,-0.0583781014631
-3.03776176808,-1.18211280038,2.39419280091,-0.0254709277693,0.0321677288923,-0.058337833629
-3.03740132973,-1.18502664049,2.39874340478,-0.0257543603482,0.0321415461159,-0.0581926067558
-3.0374497902,-1.18537540119,2.39951529521,-0.0257914571275,0.0321359553296,-0.058174681284
-3.0374497902,-1.18537540119,2.39951529521,-0.0257914571275,0.0321359553296,-0.058174681284
-3.03728575471,-1.18886807055,2.40551044454,-0.0261364584152,0.0320976968748,-0.0579988062775
-3.03729420467,-1.1898265857,2.40732916359,-0.0262344450047,0.0320845086868,-0.0579511274111
-3.03713664168,-1.19197740727,2.41097709366,-0.0264481517954,0.0320580451699,-0.0578440237357
-3.03653780611,-1.19499603201,2.41528509272,-0.0267384585212,0.0320247754311,-0.0576935038844
-3.0363358653,-1.19660509865,2.41779891663,-0.0268948041272,0.0320047159302,-0.0576119160955
-3.03612309302,-1.19763119538,2.41921874504,-0.0269925256816,0.0319936683618,-0.0575615511857
-3.03587291129,-1.19965963179,2.42240522359,-0.0271899344478,0.0319667609134,-0.0574588493762
-3.03553883301,-1.201525014,2.42515083539,-0.027370339739,0.0319426147519,-0.0573664933516
-3.03485533019,-1.2050337479,2.4302650895,-0.0277104996787,0.0318945884613,-0.0571941204531
-3.03473177242,-1.20607964176,2.43194739228,-0.0278137841926,0.0318794613613,-0.0571446526389
-3.03473177242,-1.20607964176,2.43194739228,-0.0278137841926,0.0318794613613,-0.0571446526389
-3.03456712679,-1.20772406544,2.43467043874,-0.0279771173006,0.0318536040708,-0.057065332624
-3.03456712679,-1.20772406544,2.43467043874,-0.0279771173006,0.0318536040708,-0.057065332624
-3.03456712679,-1.20772406544,2.43467043874,-0.0279771173006,0.0318536040708,-0.057065332624
-3.03422634564,-1.20880318017,2.43596370694,-0.0280785126828,0.0318403586317,-0.0570135873631
-3.03422634564,-1.20880318017,2.43596370694,-0.0280785126828,0.0318403586317,-0.0570135873631
-3.03422634564,-1.20880318017,2.43596370694,-0.0280785126828,0.0318403586317,-0.0570135873631
-3.03406545212,-1.210057522,2.43796870766,-0.0282026355846,0.0318212209721,-0.0569552107128
-3.03406545212,-1.210057522,2.43796870766,-0.0282026355846,0.0318212209721,-0.0569552107128
-3.0337465666,-1.21113960046,2.43927965661,-0.028304129973,0.0318088442564,-0.0569055354316
-3.0337465666,-1.21113960046,2.43927965661,-0.028304129973,0.0318088442564,-0.0569055354316
-3.0337465666,-1.21113960046,2.43927965661,-0.028304129973,0.0318088442564,-0.0569055354316
-3.03333970124,-1.21264627017,2.44122633669,-0.0284475740324,0.0317890961848,-0.056835663022
-3.03221731981,-1.21635902297,2.44571403159,-0.0287970694763,0.0317443193924,-0.056668861979
-3.03221731981,-1.21635902297,2.44571403159,-0.0287970694763,0.0317443193924,-0.056668861979
-3.03183271212,-1.21746384198,2.44696007921,-0.0289005159997,0.0317313265642,-0.0566203313408
-3.03104863555,-1.21988875855,2.44979311717,-0.0291281009578,0.0317018009035,-0.056513893914
-3.02939352092,-1.22436096716,2.45465482998,-0.0295454322521,0.031647540009,-0.0563210721575
-3.02917291213,-1.2254581841,2.45623430824,-0.0296524310838,0.0316305242647,-0.0562743795179
-3.02858106316,-1.22724819042,2.4583523185,-0.0298218787335,0.0316054304983,-0.0561973114403
-3.02841360053,-1.22812517034,2.45962298893,-0.0299072376308,0.0315913960143,-0.0561598284938
-3.02833277407,-1.22856402444,2.46026074734,-0.0299501244938,0.0315848416671,-0.0561422331604
-3.02833277407,-1.22856402444,2.46026074734,-0.0299501244938,0.0315848416671,-0.0561422331604
-3.02783603614,-1.23101811654,2.46371546384,-0.0301871193811,0.0315466201556,-0.0560382738084
-3.02783603614,-1.23101811654,2.46371546384,-0.0301871193811,0.0315466201556,-0.0560382738084
-3.02783603614,-1.23101811654,2.46371546384,-0.0301871193811,0.0315466201556,-0.0560382738084
-3.02764287299,-1.23302337864,2.46692194441,-0.0303840312717,0.0315119378938,-0.055952881919
-3.02764287299,-1.23302337864,2.46692194441,-0.0303840312717,0.0315119378938,-0.055952881919
-3.02764287299,-1.23302337864,2.46692194441,-0.0303840312717,0.0315119378938,-0.055952881919
-3.02709598708,-1.23483840994,2.46907106939,-0.0305541128328,0.0314870784106,-0.0558773722844
-3.02709598708,-1.23483840994,2.46907106939,-0.0305541128328,0.0314870784106,-0.0558773722844
-3.02709598708,-1.23483840994,2.46907106939,-0.0305541128328,0.0314870784106,-0.0558773722844
-3.02709598708,-1.23483840994,2.46907106939,-0.0305541128328,0.0314870784106,-0.0558773722844
-3.02685466949,-1.23618133014,2.47097844433,-0.0306830488439,0.0314653656893,-0.0558205066889
-3.02685466949,-1.23618133014,2.47097844433,-0.0306830488439,0.0314653656893,-0.0558205066889
-3.02628494558,-1.23803328794,2.47310003372,-0.0308549407314,0.0314408908595,-0.0557442539293
-3.02628494558,-1.23803328794,2.47310003372,-0.0308549407314,0.0314408908595,-0.0557442539293
-3.02628494558,-1.23803328794,2.47310003372,-0.0308549407314,0.0314408908595,-0.0557442539293
-3.02606804912,-1.23916035918,2.47467317356,-0.0309633627369,0.0314231343834,-0.0556988940275
-3.02606804912,-1.23916035918,2.47467317356,-0.0309633627369,0.0314231343834,-0.0556988940275
-3.02556461918,-1.24055165665,2.47614688437,-0.0310921785453,0.0314052295222,-0.0556435644875
-3.02556461918,-1.24055165665,2.47614688437,-0.0310921785453,0.0314052295222,-0.0556435644875
-3.02556461918,-1.24055165665,2.47614688437,-0.0310921785453,0.0314052295222,-0.0556435644875
-3.02471936657,-1.24243871565,2.477823363,-0.0312632079717,0.0313831367014,-0.0555681046449
-3.02471936657,-1.24243871565,2.477823363,-0.0312632079717,0.0313831367014,-0.0555681046449
-3.02278065737,-1.24826226136,2.48412072931,-0.0318013041224,0.0313099669272,-0.0553450291814
-3.02278065737,-1.24826226136,2.48412072931,-0.0318013041224,0.0313099669272,-0.0553450291814
-3.02128223224,-1.25343106499,2.48993095272,-0.0322791359644,0.0312470964712,-0.0551564531706
-3.02108217787,-1.25528741471,2.49256228725,-0.0324553362859,0.0312226031273,-0.0550926062256
-3.02096530983,-1.25644595738,2.4942140328,-0.0325653006637,0.0312069803985,-0.0550526496868
-3.02048313838,-1.26043694859,2.4997447656,-0.0329449138393,0.0311566250365,-0.0549244607848
-3.02020593728,-1.26114584133,2.50035567583,-0.0330084994906,0.0311511626206,-0.054902307229
-3.02006006714,-1.26716409129,2.50934869099,-0.0335843107292,0.0310809341223,-0.0547269319349
-3.02006006714,-1.26716409129,2.50934869099,-0.0335843107292,0.0310809341223,-0.0547269319349
-3.02006006714,-1.26716409129,2.50934869099,-0.0335843107292,0.0310809341223,-0.0547269319349
-3.01953967849,-1.26955580293,2.51199382347,-0.0338036469399,0.0310626138795,-0.0546607623105
-3.01953967849,-1.26955580293,2.51199382347,-0.0338036469399,0.0310626138795,-0.0546607623105
-3.0193656835,-1.27165995166,2.51479823898,-0.0340008324124,0.0310429904409,-0.0546033126792
-3.0193656835,-1.27165995166,2.51479823898,-0.0340008324124,0.0310429904409,-0.0546033126792
-3.0193656835,-1.27165995166,2.51479823898,-0.0340008324124,0.0310429904409,-0.0546033126792
-3.0193656835,-1.27165995166,2.51479823898,-0.0340008324124,0.0310429904409,-0.0546033126792
-3.01912739048,-1.27260599822,2.51579166149,-0.034087847669,0.0310362556941,-0.0545789747125
-3.01912739048,-1.27260599822,2.51579166149,-0.034087847669,0.0310362556941,-0.0545789747125
-3.01912739048,-1.27260599822,2.51579166149,-0.034087847669,0.0310362556941,-0.0545789747125
-3.01864633469,-1.2742788458,2.5174213604,-0.0342397368586,0.0310249748002,-0.0545343622293
-3.01864633469,-1.2742788458,2.5174213604,-0.0342397368586,0.0310249748002,-0.0545343622293
-3.01820159406,-1.27618259358,2.51943337501,-0.0344142572407,0.0310119693215,-0.0544858196536
-3.01820159406,-1.27618259358,2.51943337501,-0.0344142572407,0.0310119693215,-0.0544858196536
-3.01787945512,-1.27927888792,2.52330080718,-0.0347015996467,0.0309879445401,-0.0544072292552
-3.01780781669,-1.28068195352,2.52514344928,-0.0348318515465,0.030976783557,-0.0543713608113
-3.0179674121,-1.28186141331,2.52703473012,-0.0349435068256,0.0309652797778,-0.05434075514
-3.01787855414,-1.28279101072,2.52816255964,-0.0350287517117,0.0309589995851,-0.0543173950722
-3.01823085078,-1.28461674584,2.53128539285,-0.0352039499803,0.0309384693377,-0.0542701101647
-3.01809363447,-1.28694891795,2.53427636404,-0.0354189316349,0.0309181130903,-0.0542077209224
-3.01826584641,-1.28901258048,2.53739377384,-0.035612827149,0.030896443257,-0.0541524553695
-3.0184153483,-1.2896957524,2.53858093126,-0.0356783423689,0.030887885848,-0.0541340527022
-3.01830665204,-1.29039185332,2.53934058648,-0.0357411082823,0.0308828367858,-0.0541153814121
-3.01887268138,-1.29309606396,2.54387140897,-0.0359966971939,0.0308525665343,-0.054042680988
-3.01883303935,-1.2940222086,2.54504370892,-0.0360813239819,0.030844332908,-0.0540174895905
-3.01920794258,-1.29514339661,2.54713850641,-0.0361891819369,0.0308303637552,-0.0539881780874
-3.01920794258,-1.29514339661,2.54713850641,-0.0361891819369,0.0308303637552,-0.0539881780874
-3.01950627541,-1.29696795966,2.55002090398,-0.0363603680044,0.0308113282953,-0.0539405259581
-3.01950627541,-1.29696795966,2.55002090398,-0.0363603680044,0.0308113282953,-0.0539405259581
-3.01950627541,-1.29696795966,2.55002090398,-0.0363603680044,0.0308113282953,-0.0539405259581
-3.01956661232,-1.2972071408,2.55042433771,-0.03638299908,0.0308091114142,-0.0539348544257
-3.01956661232,-1.2972071408,2.55042433771,-0.03638299908,0.0308091114142,-0.0539348544257
-3.01956661232,-1.2972071408,2.55042433771,-0.03638299908,0.0308091114142,-0.0539348544257
-3.01986884844,-1.29902667997,2.5533116998,-0.0365541489571,0.0307890991746,-0.053887155929
-3.01986884844,-1.29902667997,2.5533116998,-0.0365541489571,0.0307890991746,-0.053887155929
-3.01990381525,-1.29994055121,2.55455330543,-0.0366384773438,0.0307813351033,-0.0538643329111
-3.01990381525,-1.29994055121,2.55455330543,-0.0366384773438,0.0307813351033,-0.0538643329111
-3.01990381525,-1.29994055121,2.55455330543,-0.0366384773438,0.0307813351033,-0.0538643329111
-3.02016040696,-1.30128183294,2.55670128942,-0.0367644649094,0.0307671961925,-0.0538299487299
-3.02016040696,-1.30128183294,2.55670128942,-0.0367644649094,0.0307671961925,-0.0538299487299
-3.02048076271,-1.30286728068,2.55925553655,-0.0369141581259,0.0307513178713,-0.053791704575
-3.02048076271,-1.30286728068,2.55925553655,-0.0369141581259,0.0307513178713,-0.053791704575
-3.02048076271,-1.30286728068,2.55925553655,-0.0369141581259,0.0307513178713,-0.053791704575
-3.02104370951,-1.3039393432,2.56152957562,-0.0370195577922,0.0307368272303,-0.0537660265022
-3.02104370951,-1.3039393432,2.56152957562,-0.0370195577922,0.0307368272303,-0.0537660265022
-3.02104370951,-1.3039393432,2.56152957562,-0.0370195577922,0.0307368272303,-0.0537660265022
-3.02125662252,-1.30505721806,2.56328715277,-0.0371243217262,0.0307258620808,-0.0537385656474
-3.02125662252,-1.30505721806,2.56328715277,-0.0371243217262,0.0307258620808,-0.0537385656474
-3.02125662252,-1.30505721806,2.56328715277,-0.0371243217262,0.0307258620808,-0.0537385656474
-3.02182118693,-1.30683516366,2.56641965309,-0.0372939088589,0.0307072584455,-0.053697137081
-3.02182118693,-1.30683516366,2.56641965309,-0.0372939088589,0.0307072584455,-0.053697137081
-3.0222613291,-1.30770827591,2.56822836954,-0.0373794480433,0.0306954581333,-0.0536762951879
-3.02384232602,-1.31163475164,2.57562218614,-0.0377582528146,0.0306503631923,-0.0535864571626
-3.02384232602,-1.31163475164,2.57562218614,-0.0377582528146,0.0306503631923,-0.0535864571626
-3.02694076888,-1.31825194156,2.58882218968,-0.0384101132273,0.0305637236144,-0.053444181644
-3.02823469052,-1.32097445874,2.59422323276,-0.0386795648286,0.030529142956,-0.0533899854799
-3.02850597994,-1.32181399526,2.59569609581,-0.0387611957653,0.0305188870506,-0.0533723219539
-3.02883676882,-1.32222269209,2.5967082008,-0.0388030333623,0.0305124673207,-0.0533642912667
-3.030180192,-1.32533316462,2.60268289508,-0.0391124012496,0.0304725169624,-0.0533058885734
-3.03058119487,-1.32678686462,2.60515150489,-0.0392557011265,0.0304546865372,-0.0532789590372
-3.0312085229,-1.3284255339,2.608186419,-0.0394187283342,0.030432646233,-0.0532480280842
