Rot R, Rot P, Rot Y, Pos X, Pos Y, Pos Z 
-2.12874123804,-0.818684048681,2.28751884474,-0.0758775377617,-0.138332747223,-0.156914494986
-2.12886933492,-0.818528956837,2.28746988357,-0.0758709082612,-0.138331263215,-0.156919008806
-2.1288879135,-0.818508258527,2.2874860613,-0.0758669112807,-0.138332601829,-0.156919761253
-2.12893512287,-0.818451235352,2.2875283669,-0.0758564682584,-0.138337450369,-0.156922366984
-2.12894517753,-0.818435609453,2.28753831991,-0.0758536831424,-0.138338788958,-0.156922533227
-2.12894824537,-0.818414504121,2.28754578397,-0.0758505366765,-0.138341466111,-0.156921694011
-2.12894432657,-0.818387919373,2.28755075916,-0.0758470288863,-0.138345481778,-0.15691984926
-2.12893342148,-0.818355855189,2.28755324581,-0.0758431597869,-0.138350835885,-0.156916998871
-2.12892796897,-0.818339823059,2.28755448908,-0.075841225256,-0.13835351289,-0.156915573587
-2.12890155914,-0.8183073527,2.28754826882,-0.075838206663,-0.138360205256,-0.156911131609
-2.12888758787,-0.81829639384,2.28754329351,-0.075837148002,-0.138362049251,-0.156908185694
-2.12885964607,-0.818274475976,2.28753334375,-0.0758357025009,-0.138367402898,-0.156904163327
-2.12884720922,-0.818252964205,2.28753210055,-0.0758330707258,-0.1383705851,-0.156900797357
-2.12880223143,-0.818241192411,2.28750971611,-0.0758340485013,-0.138375938486,-0.156895603456
-2.12877974295,-0.818235306301,2.28749852449,-0.0758345373147,-0.138378615129,-0.15689300645
-2.12874328573,-0.818218460699,2.28748236071,-0.0758339672761,-0.138383135293,-0.156887463313
-2.12870682965,-0.818201614755,2.28746619839,-0.0758333971179,-0.138387655263,-0.156881920087
-2.12861919773,-0.818200885579,2.2873945458,-0.0758341233981,-0.138393102399,-0.156874129839
-2.12861919773,-0.818200885579,2.2873945458,-0.0758341233981,-0.138393102399,-0.156874129839
-2.12858274473,-0.818184037629,2.28737838685,-0.0758338888498,-0.138398455051,-0.156869520996
-2.12843822552,-0.818291040832,2.28743102074,-0.0758343768685,-0.138407134169,-0.156859795381
-2.12837774432,-0.81827885913,2.28739993274,-0.0758358671404,-0.138412991262,-0.156852074434
-2.12837774432,-0.81827885913,2.28739993274,-0.0758358671404,-0.138412991262,-0.156852074434
-2.12839434691,-0.818142001933,2.28728267541,-0.0758376621997,-0.138416531353,-0.15684441806
-2.12834784202,-0.818140775699,2.2872565708,-0.0758402109916,-0.138420545267,-0.156839643206
-2.12826489208,-0.818122697707,2.28721431871,-0.0758418519519,-0.138428244132,-0.156828389827
-2.12828154471,-0.817985825903,2.2870971193,-0.0758436450323,-0.138431783568,-0.156820733503
-2.12828154471,-0.817985825903,2.2870971193,-0.0758436450323,-0.138431783568,-0.156820733503
-2.12823778186,-0.817836750589,2.28694891134,-0.0758472608759,-0.138442011768,-0.156806289965
-2.12843699761,-0.817160678962,2.28642672533,-0.0758523030218,-0.138453173562,-0.156784831572
-2.12854653798,-0.816899518966,2.28623230922,-0.0758542106011,-0.138454727412,-0.15678070363
-2.12854653798,-0.816899518966,2.28623230922,-0.0758542106011,-0.138454727412,-0.15678070363
-2.12861822304,-0.816632032406,2.2860181434,-0.0758571142896,-0.138459460948,-0.156771452459
-2.12871241569,-0.816370447884,2.28581515916,-0.0758595279592,-0.138461519855,-0.156764800105
-2.1288066725,-0.816108861197,2.28561222395,-0.0758622744876,-0.138464413166,-0.156759082395
-2.12888553183,-0.815846844693,2.28540069276,-0.0758655299601,-0.13846781069,-0.156750839545
-2.12901941273,-0.815454238901,2.28509214692,-0.0758695584478,-0.138471570501,-0.156740068721
-2.1290056239,-0.815316438032,2.28495811535,-0.0758730279869,-0.138477785138,-0.156729232034
-2.12916211519,-0.81492973693,2.28466081894,-0.0758765603275,-0.13847887169,-0.156721061802
-2.12914843658,-0.814791913701,2.28452689958,-0.0758796890388,-0.138484252022,-0.156709292274
-2.12917443319,-0.814523048478,2.28428744021,-0.0758840978387,-0.138490497339,-0.156692470061
-2.12931581435,-0.814135879163,2.28398180945,-0.0758881256935,-0.13849208862,-0.156681778087
-2.12947967861,-0.81375464585,2.2836872883,-0.075891325111,-0.138490172677,-0.15667275319
-2.12988481382,-0.812994444991,2.28314134728,-0.0758951491823,-0.138483832463,-0.156667336225
-2.12988481382,-0.812994444991,2.28314134728,-0.0758951491823,-0.138483832463,-0.156667336225
-2.13028177843,-0.812239362089,2.28258935368,-0.0758998202519,-0.138476664346,-0.156660406642
-2.13060992972,-0.811603911444,2.28212953162,-0.0759026503831,-0.138470975349,-0.15665306123
-2.13108682616,-0.810713816802,2.28149570509,-0.0759059637843,-0.138462849866,-0.156645801271
-2.13108682616,-0.810713816802,2.28149570509,-0.0759059637843,-0.138462849866,-0.156645801271
-2.1315439219,-0.809563941528,2.2805945176,-0.0759153393231,-0.138457816199,-0.156610862373
-2.1315439219,-0.809563941528,2.2805945176,-0.0759153393231,-0.138457816199,-0.156610862373
-2.1313941488,-0.80929466991,2.28025691112,-0.0759261510335,-0.138468749079,-0.15656477124
-2.1313941488,-0.80929466991,2.28025691112,-0.0759261510335,-0.138468749079,-0.15656477124
-2.13133550737,-0.80915521261,2.28009859586,-0.0759297509753,-0.138473126788,-0.156542642921
-2.12981816485,-0.810097791919,2.28029664918,-0.0759560016141,-0.138530441908,-0.156400257385
-2.12981816485,-0.810097791919,2.28029664918,-0.0759560016141,-0.138530441908,-0.156400257385
-2.12981816485,-0.810097791919,2.28029664918,-0.0759560016141,-0.138530441908,-0.156400257385
-2.12878507891,-0.810807202818,2.2805025821,-0.0759706966914,-0.138567094725,-0.156307390433
-2.12845310652,-0.811045917238,2.28057742297,-0.0759750274134,-0.138577693654,-0.156277521367
-2.12845310652,-0.811045917238,2.28057742297,-0.0759750274134,-0.138577693654,-0.156277521367
-2.12799802999,-0.811280878233,2.28058395118,-0.0759833904142,-0.138592275862,-0.156227455617
-2.12737525548,-0.811500127739,2.28050030888,-0.0759957111742,-0.138613656295,-0.156149200884
-2.12737525548,-0.811500127739,2.28050030888,-0.0759957111742,-0.138613656295,-0.156149200884
-2.12703728301,-0.81160630498,2.28044441905,-0.0760020943116,-0.138624913912,-0.156104853143
-2.12669925711,-0.811712494582,2.28038845795,-0.0760081298915,-0.138635327683,-0.156059575274
-2.12639195055,-0.811819649446,2.28034948542,-0.0760134887286,-0.138645578369,-0.156020277848
-2.12602991758,-0.811930418564,2.28027867436,-0.0760212113534,-0.138656473804,-0.155971890438
-2.12533810058,-0.812142406386,2.28015771829,-0.0760340504212,-0.138678581762,-0.155879747677
-2.12533810058,-0.812142406386,2.28015771829,-0.0760340504212,-0.138678581762,-0.155879747677
-2.12533810058,-0.812142406386,2.28015771829,-0.0760340504212,-0.138678581762,-0.155879747677
-2.12462353615,-0.812231654118,2.27989423292,-0.0760509791432,-0.138700473843,-0.155771031161
-2.12462353615,-0.812231654118,2.27989423292,-0.0760509791432,-0.138700473843,-0.155771031161
-2.12433111058,-0.812222523227,2.27973212301,-0.0760594396076,-0.138707339481,-0.155720287034
-2.12407799942,-0.812209303714,2.27959328919,-0.0760663661395,-0.138714885339,-0.15567703964
-2.12371717569,-0.812192676311,2.2793947851,-0.0760757483151,-0.138723357644,-0.155613339692
-2.12348959117,-0.81204743044,2.27914348986,-0.0760837076424,-0.138730542777,-0.155560675957
-2.12348959117,-0.81204743044,2.27914348986,-0.0760837076424,-0.138730542777,-0.155560675957
-2.12303326796,-0.812282718989,2.27914833283,-0.0760912062361,-0.1387433207,-0.155508762684
-2.12242125157,-0.812640692257,2.27919479609,-0.076100213081,-0.13875917914,-0.155442288862
-2.12242125157,-0.812640692257,2.27919479609,-0.076100213081,-0.13875917914,-0.155442288862
-2.1201829902,-0.814084281785,2.27950293802,-0.0761320303458,-0.138817719299,-0.155223293868
-2.1183207877,-0.815201837662,2.27961164728,-0.0761660451801,-0.138861943634,-0.155024908222
-2.11765205118,-0.815447123587,2.27949241286,-0.0761821523515,-0.138878792836,-0.154939108641
-2.11765205118,-0.815447123587,2.27949241286,-0.0761821523515,-0.138878792836,-0.154939108641
-2.11711517076,-0.815691269473,2.27944780779,-0.0761931233337,-0.138891732776,-0.154874083995
-2.11711517076,-0.815691269473,2.27944780779,-0.0761931233337,-0.138891732776,-0.154874083995
-2.11622301507,-0.815807149799,2.27907485832,-0.0762192045748,-0.138913749309,-0.154738004835
-2.11622301507,-0.815807149799,2.27907485832,-0.0762192045748,-0.138913749309,-0.154738004835
-2.11530175198,-0.815794075937,2.27855822205,-0.0762498888004,-0.138939285554,-0.154587151255
-2.11530175198,-0.815794075937,2.27855822205,-0.0762498888004,-0.138939285554,-0.154587151255
-2.11482830808,-0.815794966339,2.27829065048,-0.0762664648647,-0.138950761779,-0.154509458001
-2.11424681245,-0.815792337876,2.2779631001,-0.0762863798117,-0.138965587822,-0.154414114444
-2.11381972164,-0.81579455197,2.27772139894,-0.0763017825695,-0.138976415751,-0.154344922593
-2.11329831781,-0.815804250411,2.27742440058,-0.0763212578021,-0.138987944775,-0.154260095503
-2.11294214835,-0.815685779104,2.2770935328,-0.0763377414424,-0.138995574591,-0.154189491391
-2.11294214835,-0.815685779104,2.2770935328,-0.0763377414424,-0.138995574591,-0.154189491391
-2.11249180495,-0.815574702864,2.27670757571,-0.0763586224451,-0.139004738996,-0.154104180744
-2.11212733168,-0.815461006159,2.27637090681,-0.0763758907926,-0.139011488806,-0.154032073291
-2.11176639648,-0.815101335992,2.27577949082,-0.0764010379733,-0.139019563072,-0.153938145201
-2.11142807832,-0.814730206991,2.27521380515,-0.0764241825943,-0.139026381974,-0.153853825114
-2.1111172546,-0.814243249229,2.27452422371,-0.0764514680464,-0.139035562619,-0.153757749048
-2.11079438209,-0.814007106933,2.2740833522,-0.076473044903,-0.139045918947,-0.153685679327
-2.11037083797,-0.813772589048,2.27358562525,-0.0764982507858,-0.13905825939,-0.153596978303
-2.11037083797,-0.813772589048,2.27358562525,-0.0764982507858,-0.13905825939,-0.153596978303
-2.10993764148,-0.813660753503,2.27321088076,-0.0765200690955,-0.139070997505,-0.153518851125
-2.10852105345,-0.81370625398,2.27240201953,-0.0765810916142,-0.139113113879,-0.153305251678
-2.10788467429,-0.813978159186,2.2722929134,-0.0766017324704,-0.139131316921,-0.153233781593
-2.10648627613,-0.81414055819,2.27163315214,-0.0766575557431,-0.139171160887,-0.153041351613
-2.10557035195,-0.814305341876,2.27123434475,-0.0766956872834,-0.139198887975,-0.152918804653
-2.10494923825,-0.814206905294,2.27075079162,-0.0767275274462,-0.139218657445,-0.152815891424
-2.10431970682,-0.814113205096,2.27026133661,-0.0767604786526,-0.139238391626,-0.152712388423
-2.10363552627,-0.814005409789,2.26975478152,-0.0767941102007,-0.139260079902,-0.152606798348
-2.10299552187,-0.814034659843,2.26938720186,-0.0768239963391,-0.139281050996,-0.15251477432
-2.10299552187,-0.814034659843,2.26938720186,-0.0768239963391,-0.139281050996,-0.15251477432
-2.10133210657,-0.814115386279,2.26843066728,-0.0769020018047,-0.139334321405,-0.152275508604
-2.10133210657,-0.814115386279,2.26843066728,-0.0769020018047,-0.139334321405,-0.152275508604
-2.10039842547,-0.81427171485,2.2680337829,-0.0769404520932,-0.139363191889,-0.152158747867
-2.09972568628,-0.814309668015,2.26764545895,-0.0769728656694,-0.139384489513,-0.15206301261
-2.09880896488,-0.81447289954,2.26724665608,-0.0770116161603,-0.139415220391,-0.15194412784
-2.09808135734,-0.814496641367,2.26684104927,-0.0770446324343,-0.139438435985,-0.151846296059
-2.09724603567,-0.814533145641,2.26636206431,-0.0770841831384,-0.139468460567,-0.151729357137
-2.09724603567,-0.814533145641,2.26636206431,-0.0770841831384,-0.139468460567,-0.151729357137
-2.09627226151,-0.81469246035,2.26594163696,-0.0771253071227,-0.139500588667,-0.151609694703
-2.09546261415,-0.814859276599,2.26560161581,-0.0771606267145,-0.139527955817,-0.151508421508
-2.09436891031,-0.815138134017,2.26524134355,-0.0772024809101,-0.139566237057,-0.151384409766
-2.09436891031,-0.815138134017,2.26524134355,-0.0772024809101,-0.139566237057,-0.151384409766
-2.09087014327,-0.816281069839,2.26425299171,-0.0773378536544,-0.139690599893,-0.151001443577
-2.09087014327,-0.816281069839,2.26425299171,-0.0773378536544,-0.139690599893,-0.151001443577
-2.0895064782,-0.816825101666,2.26398670248,-0.0773857371665,-0.13973899236,-0.150866404854
-2.08706502754,-0.817780273983,2.26348006738,-0.0774722226906,-0.139829029274,-0.150620031334
-2.08582938164,-0.818206128137,2.26314691507,-0.0775196113044,-0.139875971467,-0.15048798463
-2.08453831537,-0.818617979232,2.26279567084,-0.0775679342273,-0.139925686784,-0.150354732264
-2.08297623096,-0.819159949537,2.26241516404,-0.07762486779,-0.139987687743,-0.150197894584
-2.08214287619,-0.819445329589,2.26218616627,-0.0776574287711,-0.140020729712,-0.150110607885
-2.08055482178,-0.819991684808,2.26178847945,-0.0777167023386,-0.140085618387,-0.149953334564
-2.07965038963,-0.820262400078,2.26153264894,-0.0777509215746,-0.140122716226,-0.149863219355
-2.077976504,-0.820953276197,2.26119483064,-0.0778119853094,-0.140190878986,-0.149701525675
-2.07651772566,-0.821499976754,2.26086760535,-0.0778659798317,-0.140251205143,-0.149564006292
-2.07531794082,-0.821894875649,2.26056902439,-0.0779092463062,-0.140303927085,-0.149448533471
-2.07388291549,-0.822444087819,2.26024352991,-0.0779622425621,-0.140366061602,-0.149309433018
-2.07250043988,-0.822847394197,2.25983830581,-0.0780145351155,-0.140427333274,-0.14917145171
-2.07250043988,-0.822847394197,2.25983830581,-0.0780145351155,-0.140427333274,-0.14917145171
-2.06945538792,-0.823785425021,2.25898090209,-0.0781290170602,-0.140569005532,-0.148869742902
-2.06945538792,-0.823785425021,2.25898090209,-0.0781290170602,-0.140569005532,-0.148869742902
-2.06840207275,-0.824170918972,2.25876517769,-0.078163970085,-0.140615447522,-0.148773392208
-2.06668505192,-0.824954565682,2.25853919846,-0.0782180975701,-0.140689085898,-0.148625907913
-2.06463403232,-0.825999578563,2.25835770625,-0.078279744148,-0.140779977896,-0.148453989311
-2.06297902846,-0.826902650426,2.25828925918,-0.0783258612415,-0.140850674589,-0.148326452646
-2.06093236629,-0.828063862134,2.25824231365,-0.078380953174,-0.140937579032,-0.148170966988
-2.05882121918,-0.829367048713,2.25826509816,-0.0784366359553,-0.141028235708,-0.148015080246
-2.05681257245,-0.830642628195,2.2583616705,-0.078483668904,-0.141113950702,-0.147876018568
-2.05453291395,-0.832055864924,2.25842103073,-0.0785398490326,-0.14121222348,-0.147716070546
-2.05216707957,-0.833595124118,2.25854124855,-0.078594628289,-0.141316380196,-0.147550872332
-2.05016692156,-0.834864118039,2.25863649131,-0.078639388364,-0.141403661019,-0.147414710733
-2.04514974858,-0.837914315775,2.25872538529,-0.0787561065394,-0.141628367208,-0.147063623215
-2.04514974858,-0.837914315775,2.25872538529,-0.0787561065394,-0.141628367208,-0.147063623215
-2.04121994115,-0.840078215269,2.25855796958,-0.0788554358635,-0.141813158299,-0.146772572395
-2.04121994115,-0.840078215269,2.25855796958,-0.0788554358635,-0.141813158299,-0.146772572395
-2.03908577105,-0.841214803623,2.25844252457,-0.0789085045613,-0.141913555267,-0.146614308064
-2.03512524441,-0.84309961662,2.25801839905,-0.0790122681272,-0.142104089209,-0.146304397875
-2.03512524441,-0.84309961662,2.25801839905,-0.0790122681272,-0.142104089209,-0.146304397875
-2.03173632592,-0.844462610702,2.25743431263,-0.0791063960322,-0.142273516426,-0.146023179496
-2.03173632592,-0.844462610702,2.25743431263,-0.0791063960322,-0.142273516426,-0.146023179496
-2.02997437809,-0.845064809673,2.25704568255,-0.0791559712642,-0.14236497597,-0.145868522224
-2.02693426739,-0.845613252302,2.25594487024,-0.0792538278471,-0.142535032541,-0.145565987348
-2.02693426739,-0.845613252302,2.25594487024,-0.0792538278471,-0.142535032541,-0.145565987348
-2.02596600789,-0.845704908233,2.25552835406,-0.0792869147929,-0.142591164059,-0.1454659185
-2.02596600789,-0.845704908233,2.25552835406,-0.0792869147929,-0.142591164059,-0.1454659185
-2.02438671143,-0.845776213352,2.25476542503,-0.079343511187,-0.142685113355,-0.145292491161
-2.02184092449,-0.84592751278,2.2535907362,-0.0794299965642,-0.142833589231,-0.145015782077
-2.02184092449,-0.84592751278,2.2535907362,-0.0794299965642,-0.142833589231,-0.145015782077
-2.02038079766,-0.846125704926,2.25301739544,-0.0794756535534,-0.142916153294,-0.144864701823
-2.01877013154,-0.846433557369,2.2524932581,-0.079520123412,-0.143002459206,-0.144708520075
-2.01720630128,-0.846750156678,2.2519825815,-0.0795630421603,-0.14308713824,-0.144552517704
-2.01571092619,-0.847203520764,2.25162805002,-0.0795991182055,-0.143163186529,-0.144414478699
-2.01571092619,-0.847203520764,2.25162805002,-0.0795991182055,-0.143163186529,-0.144414478699
-2.01390534507,-0.847766963538,2.2512190981,-0.0796409085905,-0.143256134432,-0.144248510958
-2.01156852929,-0.848704413585,2.25086399129,-0.0796880353823,-0.14336882064,-0.144045996874
-2.01156852929,-0.848704413585,2.25086399129,-0.0796880353823,-0.14336882064,-0.144045996874
-2.00944173089,-0.849656924646,2.25062322713,-0.0797281707554,-0.143468067969,-0.143870180813
-2.00139943548,-0.853294660659,2.24981449329,-0.0798638755784,-0.143842515198,-0.143216392907
-1.99927905802,-0.854229635677,2.24957270144,-0.0798990690941,-0.143942521413,-0.143041218927
-1.99714208337,-0.85515402917,2.24932252715,-0.0799335243264,-0.144045810257,-0.142864834948
-1.99540853109,-0.855827157074,2.24906646986,-0.0799615566919,-0.144131937982,-0.142716983213
-1.99322107306,-0.856732990491,2.24879972813,-0.0799949917956,-0.144236940972,-0.142539006331
-1.99064990644,-0.857883747432,2.24853645192,-0.080031991839,-0.144361941004,-0.142330430857
-1.98923928926,-0.858447894322,2.24833956717,-0.0800540645629,-0.144431533004,-0.142213860131
-1.98667728628,-0.859600519491,2.24807605952,-0.0800905912247,-0.144556799326,-0.142008596524
-1.98447069356,-0.860502770144,2.24779046004,-0.080124049183,-0.144666124892,-0.141832930742
-1.98447069356,-0.860502770144,2.24779046004,-0.080124049183,-0.144666124892,-0.141832930742
-1.98059557346,-0.862070735718,2.24726478201,-0.0801811386643,-0.144866332253,-0.141518837558
-1.98059557346,-0.862070735718,2.24726478201,-0.0801811386643,-0.144866332253,-0.141518837558
-1.97843028887,-0.862972945887,2.24698651577,-0.0802128936838,-0.144979462146,-0.141347234397
-1.97633317791,-0.863730918427,2.2466449621,-0.080245277892,-0.145092169106,-0.141179497277
-1.97437436578,-0.864366804989,2.24625270313,-0.0802774249076,-0.145202609132,-0.141013828195
-1.97273746116,-0.864897283388,2.24592367103,-0.0803050472971,-0.145295969061,-0.140878051582
-1.97090092874,-0.865403287635,2.24548429211,-0.0803383064301,-0.145406663077,-0.140720951739
-1.96882651733,-0.865870708616,2.24492765943,-0.0803762298299,-0.145533540189,-0.140540267466
-1.96746940394,-0.866149294188,2.24451430467,-0.0804038680836,-0.145622821542,-0.140415919799
-1.96571047091,-0.866505416442,2.24401945546,-0.0804371160299,-0.14573471045,-0.140264914406
-1.96441536652,-0.866643549389,2.2435403147,-0.0804661022871,-0.14582267127,-0.140142897379
-1.96326213745,-0.866658826229,2.24301538462,-0.080495374519,-0.145909306259,-0.140023829862
-1.96167464459,-0.866610067069,2.24226741364,-0.0805345486592,-0.146028546339,-0.139858947466
-1.96050657837,-0.866617039793,2.24174776258,-0.0805632153713,-0.146113236807,-0.139741987492
-1.95922922186,-0.866461177085,2.24105966414,-0.0805971379135,-0.14621314753,-0.139601873902
-1.95822049328,-0.866345519077,2.24050532837,-0.0806249800048,-0.146294334231,-0.139488617604
-1.95674364464,-0.866174048801,2.2397059583,-0.0806649536216,-0.14640838011,-0.139325717463
-1.95573572007,-0.866057687807,2.23915295548,-0.0806918037208,-0.146487663108,-0.139210651572
-1.95451166851,-0.865925327065,2.23847866415,-0.0807258331774,-0.146583271223,-0.139072049494
-1.95301752822,-0.86576942209,2.23764043299,-0.0807651355475,-0.146693298627,-0.138910125367
-1.95181060814,-0.865636893804,2.23697702739,-0.0807982239155,-0.146787517426,-0.138773083206
-1.95080837127,-0.865535019972,2.23642359529,-0.0808265634381,-0.14686409516,-0.138659316924
-1.94947961288,-0.865538069902,2.23580153394,-0.0808593592123,-0.146959111961,-0.138517165961
-1.94827112079,-0.865414743381,2.23513491315,-0.0808928058423,-0.147050105582,-0.13837869235
-1.9471861194,-0.865154605774,2.23442958132,-0.0809250133195,-0.147137415451,-0.138242628039
-1.94614092356,-0.865031759868,2.23387030346,-0.0809511443661,-0.147212959067,-0.138124614636
-1.94614092356,-0.865031759868,2.23387030346,-0.0809511443661,-0.147212959067,-0.138124614636
-1.94394310578,-0.864798664448,2.23266329808,-0.0810088835936,-0.147375498171,-0.137868400179
-1.94394310578,-0.864798664448,2.23266329808,-0.0810088835936,-0.147375498171,-0.137868400179
-1.94285124983,-0.864541615365,2.23195473418,-0.0810405004999,-0.147459848706,-0.137729005115
-1.94285124983,-0.864541615365,2.23195473418,-0.0810405004999,-0.147459848706,-0.137729005115
-1.9416683972,-0.864422311689,2.23130393402,-0.0810722228806,-0.147546181954,-0.137591305393
-1.93904186494,-0.864444565217,2.23007612969,-0.0811342012524,-0.147722887666,-0.137303656475
-1.93781477869,-0.864464694265,2.22952366798,-0.0811655706483,-0.147810553413,-0.13716286032
-1.93625474714,-0.864738108562,2.22898993168,-0.081196033167,-0.14790533615,-0.137011879985
-1.93625474714,-0.864738108562,2.22898993168,-0.081196033167,-0.14790533615,-0.137011879985
-1.93490674565,-0.865038482965,2.22857026413,-0.0812217310819,-0.147984429689,-0.136886605637
-1.93329886653,-0.865459522218,2.22810259067,-0.081251238616,-0.148080467768,-0.13673839458
-1.93329886653,-0.865459522218,2.22810259067,-0.081251238616,-0.148080467768,-0.13673839458
-1.92603847869,-0.868235588897,2.22667718662,-0.0813702122306,-0.148477744531,-0.136120624575
-1.92603847869,-0.868235588897,2.22667718662,-0.0813702122306,-0.148477744531,-0.136120624575
-1.92412924985,-0.869077970291,2.22636475527,-0.081400235874,-0.148578169687,-0.135962770069
-1.92264557253,-0.869666505934,2.22607540948,-0.0814247015548,-0.148660358824,-0.135832077537
-1.92053059708,-0.870644543782,2.22575073873,-0.0814591997383,-0.14877546775,-0.135649433618
-1.91698874459,-0.872393219736,2.22523033158,-0.0815135690358,-0.148955912415,-0.135359622486
-1.91698874459,-0.872393219736,2.22523033158,-0.0815135690358,-0.148955912415,-0.135359622486
-1.91524059355,-0.87328737498,2.22497638253,-0.0815437896315,-0.149049815921,-0.135206070327
-1.91356697687,-0.874173630059,2.22476458285,-0.0815685366286,-0.149133649629,-0.135074319983
-1.91167909478,-0.875229664311,2.22448664153,-0.0815999282002,-0.149229942014,-0.134918017519
-1.91017229915,-0.875999037268,2.22424289099,-0.08162443153,-0.14930909869,-0.134791081272
-1.90792472664,-0.877316026427,2.22398183724,-0.0816610608357,-0.149424846194,-0.13461033923
-1.90618947151,-0.878260455407,2.22365836215,-0.0816937452433,-0.149518167252,-0.134459843961
-1.90460016404,-0.879206445378,2.2234303036,-0.0817211477224,-0.149599415086,-0.134330055396
-1.90460016404,-0.879206445378,2.2234303036,-0.0817211477224,-0.149599415086,-0.134330055396
-1.90258599773,-0.880444668057,2.22310754501,-0.0817554268006,-0.149699936598,-0.13417325517
-1.90033108207,-0.881839730806,2.22271505162,-0.0817961241277,-0.149814089924,-0.133994707713
-1.89889057413,-0.882812152233,2.22253317102,-0.081818760765,-0.149882749547,-0.133888730973
-1.8965246688,-0.884500854705,2.22227660592,-0.0818586814558,-0.150000620471,-0.133710802343
-1.89438882599,-0.88606244663,2.22202802496,-0.0818931994383,-0.150103376877,-0.133556215743
-1.89270201995,-0.887351606995,2.22186731739,-0.0819230490187,-0.15018888116,-0.133430980162
-1.89062657042,-0.888924976674,2.22165636338,-0.0819583842765,-0.150292161745,-0.133277706361
-1.88831138923,-0.890827677843,2.22145575784,-0.0820015982812,-0.150412255768,-0.133100633837
-1.88704374663,-0.891867434435,2.22131483113,-0.0820273164854,-0.150479676748,-0.133001954708
-1.88324886651,-0.895177650123,2.22097654883,-0.0821101644651,-0.150694225637,-0.132685554927
-1.88027159304,-0.897842424913,2.22051836617,-0.0821830305674,-0.150866880745,-0.132425709798
-1.88027159304,-0.897842424913,2.22051836617,-0.0821830305674,-0.150866880745,-0.132425709798
-1.87870407712,-0.89934391655,2.22017974791,-0.0822322964372,-0.150968017449,-0.132270194076
-1.87870407712,-0.89934391655,2.22017974791,-0.0822322964372,-0.150968017449,-0.132270194076
-1.87650841032,-0.901475266214,2.21945607436,-0.0823113178309,-0.151118962282,-0.132029426319
-1.87650841032,-0.901475266214,2.21945607436,-0.0823113178309,-0.151118962282,-0.132029426319
-1.87456811769,-0.903541031726,2.21869780182,-0.0823936239423,-0.151265083816,-0.131795146879
-1.87359576209,-0.904697768489,2.21830330432,-0.0824386853005,-0.151343627728,-0.131665679621
-1.87270648786,-0.905894615219,2.21791725819,-0.0824850460765,-0.151418427612,-0.131539224778
-1.87206544492,-0.906766655999,2.21752601151,-0.0825244027269,-0.151476158668,-0.131438489075
-1.87206544492,-0.906766655999,2.21752601151,-0.0825244027269,-0.151476158668,-0.131438489075
-1.87055300607,-0.909123232183,2.21667475021,-0.0826201289442,-0.151615607405,-0.131192816727
-1.87055300607,-0.909123232183,2.21667475021,-0.0826201289442,-0.151615607405,-0.131192816727
-1.87055300607,-0.909123232183,2.21667475021,-0.0826201289442,-0.151615607405,-0.131192816727
-1.86982951072,-0.910480261782,2.21619526467,-0.0826770140996,-0.151692238778,-0.131053281143
-1.86878107457,-0.912767622621,2.21543377497,-0.082766003485,-0.151810879352,-0.130831980387
-1.86878107457,-0.912767622621,2.21543377497,-0.082766003485,-0.151810879352,-0.130831980387
-1.86823792708,-0.914115212385,2.21506041861,-0.0828135113625,-0.151875703388,-0.130709225676
-1.86784364271,-0.91525782338,2.21476102107,-0.0828532094625,-0.151928951714,-0.130607524272
-1.86713389995,-0.916922845522,2.21443223165,-0.0829005912357,-0.151996079881,-0.130479161468
-1.86653808495,-0.918626871204,2.21411704781,-0.0829475327685,-0.15206116738,-0.130352764064
-1.86600617765,-0.920089372967,2.21387556305,-0.0829860484477,-0.152114299031,-0.130248785407
-1.86524484904,-0.922117171388,2.21359899538,-0.0830333749157,-0.152180479555,-0.130117788051
-1.86524484904,-0.922117171388,2.21359899538,-0.0830333749157,-0.152180479555,-0.130117788051
-1.86439852313,-0.924537417179,2.21333517948,-0.0830876433936,-0.152257253701,-0.129967063051
-1.8618778116,-0.931406540792,2.21268792233,-0.0832203033972,-0.152452021022,-0.129589331181
-1.86062951739,-0.935874745944,2.21228807639,-0.0833073502076,-0.152572325215,-0.129349044041
-1.86062951739,-0.935874745944,2.21228807639,-0.0833073502076,-0.152572325215,-0.129349044041
-1.86007651532,-0.937943494712,2.21202030162,-0.0833468452289,-0.152627729106,-0.129238865387
-1.85965789323,-0.940605908296,2.2116468416,-0.0834062435246,-0.152697055844,-0.12909196996
-1.85955783539,-0.942739249651,2.21131396742,-0.0834571089645,-0.152752741587,-0.128969860267
-1.8596143649,-0.944479648977,2.21103832593,-0.0835010315139,-0.152796727465,-0.128871717567
-1.85975251036,-0.946527530035,2.21068559866,-0.0835540053997,-0.152847321079,-0.128755287541
-1.86009045694,-0.948934235944,2.21025547695,-0.083617302333,-0.152905085743,-0.128620338338
-1.86009045694,-0.948934235944,2.21025547695,-0.083617302333,-0.152905085743,-0.128620338338
-1.86026783954,-0.950728003259,2.20996987137,-0.0836618644888,-0.152948231446,-0.128523330034
-1.86064839751,-0.952870424957,2.20961281111,-0.0837152396254,-0.152999705483,-0.128407358057
